road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
7417014158_192400916_0,50.0,1.0,0.008510004969927949,0.00012367004215844702,3.008021628705594e-05,0.6458363888714687
7417014158_193556734_0,29.95845055279851,0.2631578947368421,0.009441401360218782,0.00012501625239404705,3.037010126277456e-05,0.644030337243537
7417014158_2441966631_0,50.0,1.0,0.000558518908316789,0.0001237411907973764,3.066199677012605e-05,0.6445755244297693
7460755570_2865915271_0,10.21442804454573,0.375,1.3288577404634524e-07,4.4373533795138225e-06,4.4373533795138225e-06,0.8946622784749249
7531586194_7531586199_0,50.0,1.0,0.011909488841581554,0.00018488011886045184,2.867313190641823e-05,0.7167385673263413
7531586199_32650994_0,50.0,1.0,0.01162272134118954,0.0001846870927451311,2.936823036532097e-05,0.7176156402468138
7544719212_6068627217_0,24.539987560892897,0.5833333333333334,0.0005028397689913704,0.0002049367097055142,7.487493179662061e-06,0.6996583594409078
7550893549_434308458_0,26.12697120366007,0.625,0.005225865950146573,0.0002143832520237845,3.429099811616318e-05,0.8260799533556908
7550893549_2365376413_0,27.535750277142018,0.5,0.007566781745746991,0.00021492101835910782,3.261196881241308e-05,0.82338615130169
7554999969_26480152_0,8.052814288249788,0.3157894736842105,0.04656344099738746,0.0002921126686268751,3.8457441906195e-05,0.7845187419764506
7644575043_7644575045_0,50.0,1.0,0.011712950781767009,0.00020943746068635317,3.5895371405791085e-05,0.8159396679837793
7644575043_26155366_0,14.598117381255797,0.23333333333333334,0.001473038805303737,0.0002068172681949867,3.405308416469966e-05,0.8067551595935654
7644575045_2865054509_0,16.162594625562782,0.25,0.00025181854181782423,0.00020968613994872925,3.0201663318583516e-05,0.8064317938459975
7644575045_7550893549_0,18.75702504004029,0.20833333333333334,0.012319574340288575,0.0002116870702368542,3.433473121914387e-05,0.8194914087494564
7942186731_13046082674_0,24.07624384855039,0.5,0.0,0.00026497821503767974,2.3934534215943724e-05,0.8091915840918003
7942186731_2026239409_0,23.445406889756075,0.31666666666666665,0.08947518092398137,0.0002564485967414746,2.555552507735075e-05,0.816679671081656
7968562266_9444906851_0,50.0,1.0,0.0005028397689913704,0.00024315917990166765,9.62232441008828e-06,0.6983957320258202
7968562266_2571377366_0,43.37030916802502,0.8928571428571429,0.001005413766434648,0.0002463973755370627,1.21978156244378e-05,0.7193504701574327
8035679173_254347900_0,12.829991843577755,0.25,0.0005028397689913704,0.00025508608234086814,2.0793539015400696e-05,0.7072282630169637
8087802997_1028320700_0,41.59511503951665,0.7916666666666666,0.0008278783723087308,0.00016144953449179347,1.344899485993084e-05,0.8659173034863172
8087802997_27362921_0,41.58872357485271,0.7,0.0009477413404985342,0.0001647982207329847,1.4692257560013784e-05,0.8671956287439229
8087821651_1957527533_0,36.42919768249116,0.6666666666666666,0.005384265792809816,0.00020438714099452296,2.968296503766455e-05,0.8479674387691388
8087821651_1028380059_0,38.382256361848206,0.7,0.011180211713615211,0.00020383444299227276,3.0040302728103528e-05,0.8498622420892861
8087821651_1957527551_0,36.25328175078983,0.5,0.010427015146320525,0.0002047476715845966,2.955809754340664e-05,0.8491599107597907
8087837589_271151916_0,34.202639058603836,0.35294117647058826,0.003718276843590786,0.00016920060566509305,1.8642650150605914e-05,0.8632367999228873
8087837589_27362906_0,26.24020992136022,0.5625,0.004190552884551497,0.00017137986415419827,2.021619854738932e-05,0.8611659780011267
8087837595_27362561_0,23.93755359991526,0.6346153846153846,0.00101697482877668,0.00017771143836169768,2.1328682554990494e-05,0.8506582370601091
8087837595_27362300_0,32.04508583853153,0.5,0.0003696882233969325,0.00017703020806031112,2.5623740754741734e-05,0.8638871735170257
8087837595_27362905_0,34.350144361997685,0.39285714285714285,0.0064125359123804355,0.00017627555675332025,2.3951433453506508e-05,0.8619640377176898
8087837595_350344029_0,35.83268116644564,0.6666666666666666,0.006288819256743288,0.0001794938078246357,2.2091241200270598e-05,0.8593524965830863
8087899720_8087899721_0,50.0,1.0,0.005682993012866001,0.00020960581099684934,2.430096437089761e-05,0.8526304008850817
8087899720_932576343_0,33.718378942029304,0.32142857142857145,0.008749066477437324,0.00020735925035100295,2.2845731208265007e-05,0.8493208968645105
8087899721_1957527553_0,37.01752649870282,0.6,0.008702157799198964,0.00021614249103840054,2.839808381310333e-05,0.8529123786574324
8087899721_8087899724_0,22.68762036021866,0.32432432432432434,0.0058223901898406165,0.00021203723972549503,1.9769276146745214e-05,0.8466525802699809
8087899724_8168902698_0,35.20835028010527,0.6296296296296297,0.007843582813085528,0.0002174885327613904,1.5870995864678904e-05,0.8385141416991293
8087899724_8087899732_0,24.867417959789808,0.5161290322580645,0.0058643820944392615,0.00021728710649419766,1.596188254942187e-05,0.8383836389027319
8087899727_8168902699_0,40.54040594916476,0.8857142857142857,0.007780196298865421,0.00022088699221360243,1.7338624309293677e-05,0.8361890198968345
8087899727_8087900725_0,20.75453087479938,0.29411764705882354,0.005571236076893024,0.00022299023337864492,2.098059311983909e-05,0.8377372562361212
8087899732_8168819585_0,17.72632563516447,0.6666666666666666,0.0026514698495467264,0.00022065581892447895,2.4736733698953055e-05,0.8399556597117029
8087899732_8087899727_0,50.0,1.0,0.006247890438337014,0.00022049093705710915,1.7403070609985343e-05,0.8361559395588861
8087900725_8087900728_0,17.759646326304917,0.28,0.005781461371434342,0.0002291013610374927,3.11533227220759e-05,0.8451361106724067
8087900725_21704354_0,17.687009827264113,0.40476190476190477,0.003762527806348219,0.00022617533098398117,2.151931981809127e-05,0.8288187987747546
8087900728_21604592_0,18.582676550541535,0.3333333333333333,0.021469158540701583,0.00023166815542565244,3.7848959113970584e-05,0.8503262355381248
8087900728_8088147462_0,20.377141486584424,0.28125,0.009547842865229906,0.00023394471625241803,3.5414593464029665e-05,0.8499016432563471
8088147462_25321323_0,22.513347474354372,0.40476190476190477,0.0060215859651360885,0.00023265929319672015,2.493712149168725e-05,0.8352609093239266
8088147462_7300862_0,24.998223119536235,0.23076923076923078,0.03512489933902616,0.00023668939886430042,3.0204115601842156e-05,0.8448125348095068
8088247480_8088285562_0,40.38393159634086,0.7407407407407407,0.01894406306227293,0.00021828860752023032,3.941071844664767e-05,0.8528122533151867
8088247480_21704344_0,32.90204605609065,0.8333333333333334,0.008120649651972157,0.00021278774194793618,3.2770995456048876e-05,0.8390507832669426
8088247480_21715353_0,41.940303657763295,0.875,0.0006834315359203535,0.0002152227949628829,3.4509720376279554e-05,0.8510712114456835
8088247481_8088247480_0,32.29275444941558,0.5666666666666667,0.011100480249187403,0.00020974469442303724,2.7888119099108784e-05,0.8492026521429885
8088247481_21704346_0,22.59812698555914,0.45,0.00041407207192841177,0.00020518679682206403,2.1693297796530034e-05,0.8421249130914021
8088247481_21717905_0,35.93182732150692,0.6666666666666666,0.00021514206818103293,0.00020361775555608375,1.9386332262951402e-05,0.8471836973962836
8088285556_8088285559_0,29.244001308587308,0.65,0.026069265380863918,0.00022669466973117167,4.334952107577618e-05,0.856256816290156
8088285556_8088147462_0,33.99459097154321,0.4482758620689655,0.031478513699194445,0.00023100180316665102,3.727288330293423e-05,0.8521508629968861
8088285556_25303795_0,26.54707469437571,0.5555555555555556,0.016160238981776046,0.00022591283325110753,3.788400599698822e-05,0.8482687626016958
8088285559_8088285556_0,28.94616626006387,0.65,0.026069265380863918,0.00022669466973117167,4.334952107577618e-05,0.856256816290156
8088285559_21702435_0,33.741432212079516,0.6666666666666666,0.018403882390774538,0.00022556922479750354,4.340117675609586e-05,0.8552523896463755
8088285559_21702438_0,27.60173860465772,0.4230769230769231,0.005077166768988712,0.0002243506407269678,4.5151379277386355e-05,0.8574752530241928
8088285562_8088247480_0,40.43073365689916,0.7407407407407407,0.01894406306227293,0.00021828860752023032,3.941071844664767e-05,0.8528122533151867
8088285562_21702423_0,50.0,1.0,0.01926910166559029,0.0002227645211859191,4.446654441508538e-05,0.8574584690492885
8088285562_1029591870_0,40.7714039254398,0.875,0.0021451750504301514,0.00022211986644163353,4.427424145971813e-05,0.8570206747267608
8088318345_8148599279_0,44.13066367841703,0.8,0.0050416862673183386,0.00019575072238209367,3.835263713405766e-05,0.8598114556597962
8088318345_21717929_0,43.705524384157,0.65,0.009224531776975147,0.0001955234704776668,3.9218480037717573e-05,0.8663723856555027
8088318345_21717928_0,47.96270804221379,0.9166666666666666,0.005080223141791779,0.00019553318491665936,3.974117677286843e-05,0.8627924872024836
8088318345_21717907_0,39.05646648307879,0.6666666666666666,0.009576944849746055,0.00019925547657163623,3.2915320332953596e-05,0.8591369123223801
8088334131_4986903871_0,50.0,1.0,1.3288577404634524e-07,0.00017596244399881113,3.074090117739678e-05,0.8566080112831618
8088334131_4827827547_0,21.796943820012487,0.4583333333333333,0.0003219822305142945,0.00017640802810018306,2.8854677495597863e-05,0.8563513902301325
8111455579_8164417173_0,40.367190044936336,0.5,0.0031222841469929277,0.00019767616678872843,2.030476815810272e-05,0.8583420027057108
8111455579_12296232780_0,50.0,1.0,0.00020437832048327898,0.00020036021564948014,2.3954485121359816e-05,0.8608088310295244
8137491713_25610709_0,38.45060045009882,0.7272727272727273,0.0020898945684268717,0.00017818231713244802,2.482341884236347e-05,0.8566058331734312
8137491713_25611043_0,44.59769059089822,0.8,0.001372178502802561,0.00017754238028221537,2.8868984906290302e-05,0.8553403229118448
8138143068_2512682702_0,37.90216562789108,0.7666666666666667,0.0010964405216563945,0.00017518972558340864,9.809812905273437e-06,0.8534404581476921
8138143068_12672628784_0,50.0,1.0,0.0010020916220834894,0.00017909287420731103,9.17916612286802e-06,0.8631729349797868
8147160894_59654829_0,32.25239384871048,0.6527777777777778,0.00012052739706003513,0.00021952156774643724,1.5877176609592907e-05,0.8024251527968068
8147160894_59654812_0,32.6904372462303,0.6785714285714286,0.00046098075016677163,0.00022416843238249045,1.1909282405446251e-05,0.7911612427036585
8148458813_1992934964_0,29.72580089747312,0.6428571428571429,0.0005028397689913704,0.00021235721309938437,7.97833826240833e-06,0.7696055606600047
8148599278_21717913_0,39.29063719089983,0.6923076923076923,0.00471292686232768,0.00019576366234924883,3.1399046542398166e-05,0.8513572369024356
8148599278_8148599279_0,45.33212485305593,0.7,0.005451107337155128,0.00019533731019135932,3.581820150197445e-05,0.85478269864345
8148599279_8148599278_0,45.31533454015394,0.7,0.005451107337155128,0.00019533731019135932,3.581820150197445e-05,0.85478269864345
8148599279_8088318345_0,44.13708767581669,0.8,0.0050416862673183386,0.00019575072238209367,3.835263713405766e-05,0.8598114556597962
8148599279_1161960871_0,24.10089471722187,0.5416666666666666,0.0007219684103937937,0.0001935774831215753,3.147400373287866e-05,0.8503723695589585
8148638868_1201354445_0,50.0,1.0,2.8703327194010573e-05,0.00019059335422477567,3.310099220309978e-05,0.8641531339711377
8148638868_1201354435_0,32.932968511098345,0.7,0.00267897720477432,0.00019140285998340265,3.433781036009533e-05,0.8653117040687384
8148638869_1201354445_0,50.0,1.0,5.886839790253094e-05,0.00019064355512757726,3.340027194534667e-05,0.8637342410947271
8148638869_21717919_0,33.58845236570396,0.6666666666666666,0.004443833169883831,0.0001895292395896554,3.0411066698654213e-05,0.8636254951116705
8148780812_4827827546_0,50.0,1.0,0.0013118483613855203,0.00017649887868636448,3.42315835012409e-05,0.8629724419181761
8148780812_8148795588_0,36.37713671368578,0.8333333333333334,0.0020578690968817022,0.00017728322538011548,3.43138366495647e-05,0.8608019939599445
8148780812_8148780813_0,50.0,1.0,0.0005656947401152917,0.00017648612684445522,3.433660880046661e-05,0.8634965575141642
8148780813_270298918_0,41.01129377608149,0.7222222222222222,0.0008302703162415651,0.0001755612262742642,3.079151315653057e-05,0.8593930208702285
8148780813_1250985279_0,14.355779990123985,0.7608695652173914,0.0012981611266587466,0.00017446748018939246,2.864909336019348e-05,0.865286252415852
8148780813_8148780812_0,50.0,1.0,0.0005656947401152917,0.00017648612684445522,3.433660880046661e-05,0.8634965575141642
8148795588_4827827556_0,44.65610672318412,0.8666666666666667,0.002440580126135177,0.00017976512293351729,3.544204291443642e-05,0.8571060910380808
8148795588_2388251442_0,25.170678076438758,0.575,8.903346861105132e-05,0.00017781246659278542,3.103537275658129e-05,0.8527642631714363
8148996574_8148996575_0,50.0,1.0,0.0005128062020448463,0.00018819288010839827,3.4071960991122744e-05,0.8568498420885797
8148996574_8149073107_0,34.90347694767229,0.6666666666666666,0.005932552496525037,0.0001910615011228529,3.3581082009363157e-05,0.8559554636989631
8148996574_21718291_0,26.616903747272353,0.5476190476190477,0.0014982871023725426,0.00018726022508762293,3.450914009081423e-05,0.8512125851332211
8148996575_8148996574_0,50.0,1.0,0.0005128062020448463,0.00018819288010839827,3.4071960991122744e-05,0.8568498420885797
8148996575_27362904_0,24.202778675465282,0.5434782608695652,0.0005076236568570388,0.00018552462108053483,2.670789150891413e-05,0.8428125557502204
8148996575_27362559_0,33.981086363789146,0.47368421052631576,0.005135503623795058,0.0001859944396172959,3.650828486445377e-05,0.8574979704521706
8149051282_27362894_0,32.59980668082626,0.37142857142857144,0.0010317251496958244,0.00019647754760023688,3.380016064747287e-05,0.8557371412347632
8149051282_8798316222_0,50.0,1.0,0.007362137653715619,0.0001945696270932764,3.231578906039658e-05,0.8558240868124372
8149073107_8798316218_0,50.0,1.0,0.006241113263860651,0.00019420046546472696,3.20335778688522e-05,0.8550724239705413
8149073107_1201354425_0,38.59371687890661,0.8333333333333334,0.0011538471760444158,0.0001935264115426846,3.0750431805591265e-05,0.8528327830264295
8149173370_8801809168_0,50.0,1.0,0.001493104557184735,0.00019996718402164393,3.8139907031302736e-05,0.8603394400692479
8149173370_1255306647_0,30.44426537233234,0.48214285714285715,0.0026102752595923593,0.00019747382055646575,3.206667871538862e-05,0.8447839626768454
8149173370_6480734544_0,50.0,1.0,0.009128986905435826,0.0001996314685911555,3.7370798791706e-05,0.8601549485655622
8149345756_4768526930_0,41.91960029501551,0.75,0.0022088273361983504,0.00019994403793159148,3.1248364852554645e-05,0.8481923309485679
8149395025_8814060595_0,50.0,1.0,2.6577154809269048e-05,0.00021415517181336047,2.4560409932086393e-05,0.8428474090553526
8149426950_409269451_0,41.37683312259953,0.8333333333333334,0.013119812471595665,0.00021626289323631534,2.937698257652064e-05,0.8378983282446895
8149426950_409269452_0,16.335618224095715,0.4,0.0005028397689913704,0.00021431728820250944,2.383792396042804e-05,0.8192134408401227
8149426950_8149426952_0,41.66109511510362,0.8,0.012818161764510462,0.00021591323628375534,2.901453396168907e-05,0.834288969639674
8149426952_8149426950_0,41.74419189539633,0.8,0.012818161764510462,0.00021591323628375534,2.901453396168907e-05,0.834288969639674
8149426952_26132251_0,37.886935735883235,0.7,0.012668000839838092,0.00021602216946585366,2.951798319396479e-05,0.8322438650586026
8149518874_6239303250_0,43.192871082285194,0.9166666666666666,0.012899222086678732,0.00020532580759394115,1.1553815159613405e-05,0.8164636301677419
8149518874_59654830_0,29.37868238542077,0.5,0.0030162412993039443,0.00020866052474885385,1.4155846878173236e-05,0.8144830143241548
8149518874_8149579152_0,50.0,1.0,0.0004685552392874133,0.00020641577544895206,1.2388965532552162e-05,0.8213163176477529
8149579152_8149518874_0,50.0,1.0,0.0004685552392874133,0.00020641577544895206,1.2388965532552162e-05,0.8213163176477529
8149602176_8149602179_0,38.378365217382346,0.8,0.01214336780390312,0.00019622011518290753,1.1001259496407366e-05,0.7770568776463835
8149602176_6239303250_0,34.8025663207964,0.8709677419354839,0.012506943281693921,0.00020012777438175444,1.069075460694014e-05,0.7951971411320837
8149602177_8149606913_0,36.63433813991924,0.525,0.012561692220601016,0.0001972104013103658,1.279310560516407e-05,0.7776954966838131
8149602177_8149602194_0,41.760370029947566,0.6875,0.0002854386426515496,0.0001962150118261867,1.1568189830319861e-05,0.7761252209937546
8149602179_8149602177_0,39.71616104774992,0.7857142857142857,0.012200774458291142,0.0001962133796169164,1.1658411412740077e-05,0.7754930093695542
8149602194_8149602176_0,39.66623720959196,0.7777777777777778,0.0002174011263398208,0.00019622174739217783,1.091103791398715e-05,0.7776890892705839
8149606913_8149602177_0,36.63435318394363,0.525,0.012561692220601016,0.0001972104013103658,1.279310560516407e-05,0.7776954966838131
8149606913_8149666790_0,42.47623665017879,0.7692307692307693,0.012458041316844866,0.00019890802997390842,1.3314239222349024e-05,0.7821285169223644
8149666790_6918506361_0,50.0,1.0,0.012683415589627468,0.000200380298161371,1.3705819912286511e-05,0.7879030607653535
8149683531_8794404140_0,50.0,1.0,0.004719704036804044,0.0002061780064588509,2.3249250199062796e-05,0.8178689247243558
8149683531_25452878_0,34.08472227578556,0.8,0.00359123804360248,0.00020405092094827787,2.2637689496807373e-05,0.8113967977616772
8149683531_571794836_0,33.93612521486955,0.4090909090909091,0.0040413221602974515,0.00020525202882110198,2.1094631086843497e-05,0.8129193525556535
8149683531_21604559_0,30.966134936971798,0.74,0.0049279360447346664,0.00020206035793408526,1.6694856856204787e-05,0.8156502678546985
8164417159_365117230_0,28.72605285757399,0.75,0.0006385161442926889,0.00019056797078574446,2.068281691120785e-05,0.8540642717808964
8164417159_836850034_0,30.817890691793522,0.42424242424242425,0.0023898177604494727,0.00018658383007805467,1.4139669708166276e-05,0.8631108977110732
8164417173_8164417159_0,50.0,1.0,0.0023965949349258366,0.00019335678908260579,1.8698264716730635e-05,0.8589882599239251
8164417173_21717915_0,30.67281874249884,0.5961538461538461,0.000536194098277003,0.0001927299581068134,1.6806686236009008e-05,0.8436204169623145
8164417178_12296232780_0,50.0,1.0,0.013446047046879442,0.00020098900212836372,2.5495010500237763e-05,0.8622027357446398
8164417178_21717913_0,44.65092602961519,0.8181818181818182,0.0050430151250588015,0.00019849733913013539,2.6719664787120544e-05,0.8551642953094958
8164417178_2320613216_0,42.55422987811298,0.8225806451612904,0.01285789461095032,0.00020532357879972737,2.3412606322383813e-05,0.8570095012005299
8164417178_8111455579_0,50.0,1.0,0.003418087880020092,0.00020049555525697356,2.409808079510687e-05,0.8617185595801988
8168819577_8173410515_0,50.0,1.0,0.021959507046932596,0.00021807465089886217,3.0594459104346254e-05,0.8368513794482031
8168819584_8168819585_0,50.0,1.0,0.006407884910288814,0.00022147698683434896,3.349342203808314e-05,0.84427464070909
8168819584_21702418_0,46.0783082517394,0.8,0.009895206278587051,0.00022201705097468294,3.388846390932404e-05,0.8439983234346264
8168819584_8087899727_0,31.316741082131873,0.5714285714285714,0.008732721527229623,0.0002213121049669792,2.6159758949115418e-05,0.8404749205562732
8168819585_8168819584_0,49.726782285695904,0.875,0.006407884910288814,0.00022147698683434896,3.349342203808314e-05,0.84427464070909
8168819585_21703587_0,25.002600614245353,0.4411764705882353,0.006372537294392486,0.00021813468469467166,2.9305887683407152e-05,0.8361943915977988
8168819585_8088285562_0,37.413634126057744,0.5535714285714286,0.002252015212763413,0.00022181944064189054,3.854562640030484e-05,0.85054488804316
8168902698_8168902699_0,50.0,1.0,0.004428684191642548,0.00022074465717961461,1.6437507123785414e-05,0.8361540641784437
8168902698_8087899732_0,41.944387151724726,0.7571428571428571,0.0027612334989090075,0.00022034860202312133,1.6501953424477077e-05,0.8361209838404954
8168902699_21703544_0,22.546056504266634,0.32142857142857145,0.004922886385320906,0.000227122501857252,2.0405289883675067e-05,0.8363357453285484
8168902699_21702760_0,28.015533386534237,0.3269230769230769,0.007578342808089023,0.00022237156099449306,2.532135117664317e-05,0.8447151840707696
8168902706_8168902712_0,50.0,1.0,1.2757034308449143e-05,0.00021830613356149187,3.1676412386169266e-05,0.8491198769167712
8168902706_25624160_0,33.89190940753117,0.23333333333333334,0.012296585101378557,0.00021596966110189932,2.8995883241996024e-05,0.8476273910497378
8168902712_8168902706_0,50.0,1.0,1.2757034308449143e-05,0.00021830613356149187,3.1676412386169266e-05,0.8491198769167712
8168902712_1957527551_0,30.94613358497406,0.4888888888888889,0.011159082875541841,0.00021172109664091554,3.0047093354264313e-05,0.8486883852591467
8168902712_1957527548_0,42.43853371022205,0.65,0.02239098715526108,0.00022018156146967727,3.5074991677789165e-05,0.8519530870947896
8168938341_8752288920_0,50.0,1.0,0.02406348750740838,0.00023292245133859529,3.833457198921236e-05,0.8449874244765089
8168938341_25471761_0,33.07833164620259,0.3125,0.0047473442778056835,0.0002317155879767504,3.747997473820058e-05,0.8405438426638172
8168938342_3885678708_0,50.0,1.0,0.007902716982536152,0.00022640162038389783,4.2127892379267376e-05,0.8348638641076369
8168938342_984186437_0,40.38546875845725,0.6,0.009441268474444736,0.00022691714757185142,4.186989112558214e-05,0.8377834916450992
8168938357_984186436_0,50.0,1.0,0.010401235306155535,0.00022789615025281106,4.113501650707844e-05,0.843014629197582
8168938357_8168938360_0,50.0,1.0,0.004529544494143724,0.00022675179915306937,4.3045152550877616e-05,0.8434726050266479
8168938358_8168938357_0,50.0,1.0,0.008163970414311265,0.00022672082063230926,4.3334311362033536e-05,0.8435370637139676
8168938358_3885678708_0,40.882046463057335,0.7083333333333334,0.008352402441908983,0.0002263833082754282,4.2882710508767944e-05,0.8391568170258086
8168938359_984186472_0,50.0,1.0,0.010935834775143982,0.00022552482258247827,4.2478113060121976e-05,0.8428300327616797
8168938359_8168938358_0,50.0,1.0,0.010351801798210294,0.00022623463841829963,4.330676545564816e-05,0.8434371808453367
8168938360_8168938359_0,50.0,1.0,0.008189484482928165,0.00022626561693905975,4.301760664449225e-05,0.843372722158017
8168938360_654019202_0,36.79917197861124,0.9,0.00950292747360224,0.00022492853734816298,4.154267354728971e-05,0.8404467237406169
8173410515_21604596_0,20.644118239844623,0.4782608695652174,0.011685044769217275,0.00022036834069924939,3.722605415591956e-05,0.8480861299345632
8210566445_252412613_0,6.847220475745832,0.3333333333333333,0.0013122470187076592,0.0002702735323236075,4.125215181407245e-05,0.7622622643251138
8210566445_25722260_0,50.0,1.0,0.00331563294823036,0.00027253803016146936,4.5154803934605066e-05,0.7683590495780541
8218182127_8218182128_0,16.05322250541644,0.3392857142857143,0.0003392573811403194,0.00022410001819163946,1.6575875098588065e-05,0.8087113093432832
8218182128_25547436_0,13.444202392747425,0.5,0.0019990006989791713,0.00022877615183121961,2.0488878042378176e-05,0.8119198878362552
8244994756_796917509_0,45.11913837005996,0.6666666666666666,0.0005028397689913704,0.00031068263199702546,5.409969146584782e-05,0.8188517986350025
8274304167_9499384367_0,31.563751341483933,0.5909090909090909,0.014236850288229243,0.0002923704081819123,3.710132106961895e-05,0.7900992703446297
8274304171_8274304167_0,31.97645551462216,0.6818181818181818,0.01662321301855351,0.00029396866049170346,3.2619320596777384e-05,0.7924360280788597
8274304171_26052934_0,32.40299445489687,0.6052631578947368,0.03308696310825141,0.00029689510024977347,3.147907173095683e-05,0.7940548782775444
8281232336_1643908326_0,50.0,1.0,3.069661380470575e-05,0.0002446588026469925,2.800019525649816e-05,0.8189300286770904
8281232336_25470916_0,41.76463823625302,0.9166666666666666,0.001696685563023736,0.0002424924495285166,2.1929420548764994e-05,0.8122917638948259
8363909975_25310870_0,11.805117774617498,0.3,0.0010258781756377852,0.00026361355847565624,6.476290134486685e-05,0.7832763691635338
8363909975_25310864_0,9.859042592837412,0.4,0.0003552036740258808,0.000261553350200141,6.167885300194812e-05,0.7850530432640068
8393613661_26108118_0,16.619875765678298,0.5833333333333334,0.006372537294392486,0.0002192279991381772,2.697427177011868e-05,0.7883979605363873
8393613661_567871880_0,16.988339539367207,0.3333333333333333,0.005826243877287961,0.00021531965622749796,2.4680230015409423e-05,0.7795180039081167
8393613661_1445329952_0,12.394261920404222,0.34782608695652173,0.00014577569412884073,0.00021956483761769715,2.4625743533082497e-05,0.7751804979467531
8399389567_1384310580_0,15.60044570410098,0.3333333333333333,0.001004217794468231,0.0002472809773128826,3.1236990806988535e-05,0.8020756739915424
8399389567_24644383_0,37.25030080845622,0.58,0.0005024411116692313,0.0002452428382467012,2.6582851485941547e-05,0.79481868240503
8461186035_2810964557_0,50.0,1.0,2.79060125497325e-06,0.00010056891024958392,2.8142266029836458e-05,0.5376738154332459
8461739677_26016372_0,36.29891055954387,0.7272727272727273,0.021570284614750853,0.0002982866968705445,2.8382711663835342e-05,0.7770821994139605
8496944255_25306161_0,22.111802180488823,0.14705882352941177,0.01885569402253211,0.0003223392214589711,6.616095966710018e-05,0.8302036475743577
8496944255_25452393_0,11.816839303595005,0.125,0.08272126145807586,0.00032309307389057345,6.120361654818018e-05,0.8310251462443017
8541062634_8541062635_0,37.57611121050275,0.75,0.007106996967546636,0.0002519425466216003,2.2049537404774393e-05,0.8068734168808434
8541062634_195274_0,26.593280454236883,0.4166666666666667,0.0020735496182191712,0.00025332336104435756,2.363530015448523e-05,0.8115441299723436
8541062634_25321407_0,21.030689557372042,0.36363636363636365,0.00013235423095015985,0.0002446448486931167,2.024752626594655e-05,0.8086173631656219
8541062635_8541062634_0,37.57611121050275,0.75,0.007106996967546636,0.0002519425466216003,2.2049537404774393e-05,0.8068734168808434
8541062635_25451370_0,16.512742182059036,0.3157894736842105,0.0024769908282238754,0.0002549929511540148,2.213179233987967e-05,0.8038115664465919
8560978660_4756679808_0,50.0,1.0,0.0004670934957729035,0.00015903795572563565,2.7218645409384624e-05,0.8740787739453939
8560978660_8560978659_0,50.0,1.0,3.548050167037418e-05,0.0001589369011379693,2.678566634515064e-05,0.8739242303545273
8572425297_35291702_0,36.31067603365107,0.5909090909090909,0.001005413766434648,0.00022397866427751806,1.7765104846792388e-05,0.6313336641244055
8572425297_35291569_0,9.275983546362106,0.5833333333333334,0.0004161982443131533,0.00022708892379117232,2.3758485553754598e-05,0.6381041556558185
8576486926_130185640_0,30.50333640950316,0.4230769230769231,0.001929102781830794,0.00019352104695729655,2.8900015969639806e-05,0.7040521549422627
8576486926_2073932342_0,18.877682691446726,0.5,8.066166484613156e-05,0.00019406674687349936,2.354582981340183e-05,0.7004928682823535
8578386869_215687070_0,17.00476811168537,0.35,0.0005028397689913704,0.0002237689844586061,5.7101243246802466e-06,0.683135760744709
8699382644_2209140020_0,33.496516327389514,0.8333333333333334,0.0005028397689913704,0.00013573970467719155,1.566555325229276e-05,0.6570715971380288
8752288920_48880114_0,23.94475798443684,0.3,0.029086569766360232,0.00022806744503394718,3.583455602796722e-05,0.8436275621481426
8752289484_143412_0,30.38988041091534,0.875,0.0027899368261030183,0.0002403944721261142,3.337773864799633e-05,0.8383086585155892
8752289484_8752289487_0,26.576863720116485,0.5833333333333334,0.0031062049683333198,0.00024009942798404585,3.273032398048417e-05,0.8380397706614663
8752289484_8887828392_0,32.90965456849623,0.6363636363636364,0.005458416054727677,0.0002392324492401882,3.2694132735377074e-05,0.8387452771006703
8752289487_21852326_0,36.79296985618428,0.5,0.02572416102566556,0.00023903916911920546,3.0402877133297118e-05,0.8383229971093311
8753184568_4428355478_0,50.0,1.0,0.0506379846011965,0.00025848913066485755,3.194405345901801e-05,0.8274346023871921
8753184569_8753184568_0,25.16200872661987,0.5,0.050772730776079494,0.00025990748732056376,3.0164107426083103e-05,0.826446113848289
8753184569_30267248_0,27.368779155934256,0.4375,0.006302772263018155,0.00026002138986407205,3.0514158165128682e-05,0.826365971705213
8764004613_27359810_0,16.712057470525536,0.20454545454545456,0.00047014986857596945,0.00026194024188835527,3.187685712473814e-05,0.8202454094065914
8764004613_4075536493_0,22.522837005969443,0.7142857142857143,0.0008205696547361819,0.00026504395992515007,3.3792845442822464e-05,0.8085098629991456
8764004613_974116109_0,27.677329531660195,0.2222222222222222,0.052057869096881704,0.00026467764705940465,3.4251031359730725e-05,0.8246668417910543
8764154567_25499159_0,18.008662743873693,0.2,0.0011810887597239164,0.0002820231310565301,3.9482561697390395e-05,0.8018632566470918
8764193131_9214708_0,27.260274898852053,0.5735294117647058,0.013821980901656554,0.00027971000286432365,3.4181717063764415e-05,0.8160994949654019
8764193131_26059099_0,34.870741326277624,0.7916666666666666,0.0012023504835713317,0.0002812826067201134,3.685923552872091e-05,0.8062129683180221
